"NDVI","TWI","Insolation","Slope","Elevation"
0.0159322526,3.28866053,16.863731384,10.508209229,229.06161499
0.0159322526,3.41920638,16.888477325,9.6627664566,229.35322571
0.0373102985,3.58140326,17.22146225,8.5186491013,229.63305664
0.0373102985,3.7235446,17.082841873,8.040356636,229.86233521
0.0373102985,3.52746987,16.373456955,9.4873609543,230.12677002
0.0373102985,3.24140048,15.873283386,11.105682373,230.49255371
0.0373102985,3.03533888,15.38892746,12.101011276,230.90072632
0.0392694697,2.87279654,15.032948494,13.05881691,231.35098267
0.0392694697,2.76068044,15.02307415,13.645424843,231.83166504
0.0392694697,2.69590616,15.235890388,13.665818214,232.32254028
0.0392694697,2.67374206,15.353143692,13.130663872,232.80108643
0.0392694697,2.66892695,15.498147011,12.51628685,233.2485199
0.0549617521,2.64706826,15.866441727,11.910532951,233.679245
0.0549617521,2.64212656,16.119243622,11.078396797,234.08296204
0.0549617521,2.62127256,16.243333817,10.680328369,234.45379639
0.0549617521,2.53932667,16.355817795,10.884383202,234.8241272
0.0549617521,2.44686246,16.490036011,11.129388809,235.19676208
0.0600941256,2.36931682,16.7370224,11.177819252,235.56034851
0.0600941256,2.33153081,16.870109558,11.016714096,235.89703369
0.0600941256,2.37083125,16.977157593,10.816167831,236.19139099
0.0600941256,2.27547145,16.761915207,11.491047859,236.43989563
0.0600941256,2.07638741,16.800434113,11.523033142,236.7644043
0.0764094144,2.21175599,17.732263565,9.1379451752,237.04530334
0.0764094144,2.33984327,18.367399216,7.1776447296,237.15361023
0.0764094144,2.40737081,18.759805679,6.7372694016,237.20245361
0.0764094144,2.44893789,19.239061356,6.5326690674,237.19628906
0.0764094144,2.52722073,19.604948044,6.4841322899,237.13900757
0.0947065055,2.63088942,19.847894669,6.5996346474,237.03639221
0.0947065055,2.88825393,19.967533112,7.1474871635,236.89433289
0.0947065055,3.09213018,19.850383759,8.209903717,236.72137451
0.0947065055,3.56226158,19.46326828,9.123497963,236.57261658
0.1111530587,6.23457098,15.54573822,23.755331039,253.04959106
0.1052507982,5.88815975,15.653378487,26.633436203,252.88516235
0.1052507982,4.98305416,15.668385506,29.036874771,252.64329529
0.1052507982,4.42874527,15.536736488,31.234447479,252.00814819
0.1052507982,4.1317873,15.170353889,34.347122192,251.22554016
0.1052507982,3.94977593,14.452163696,37.546115875,250.28608704
0.0381657816,3.86667132,13.815255165,39.926509857,249.21214294
0.0381657816,3.87780547,13.42494297,40.905155182,248.07615662
0.0381657816,4.0521884,13.190463066,40.37664032,246.98094177
0.0381657816,4.66147137,13.41312027,36.7862854,246.03900146
0.0381657816,4.69574547,13.874279976,32.695034027,245.81999207
0.0159322526,2.98048449,16.00261879,15.208910942,227.69436646
0.0159322526,3.11353993,16.13517952,14.09728241,228.10461426
0.0159322526,3.26461434,16.476072311,12.926607132,228.47840881
0.0159322526,3.40778208,16.61397934,11.859664917,228.82208252
0.0159322526,3.52101612,16.640022278,10.977145195,229.14607239
0.0373102985,3.65655875,16.960269928,9.675031662,229.45967102
0.0373102985,3.7377212,16.719263077,9.0024242401,229.71612549
0.0373102985,3.46718717,16.011545181,10.508024216,230.00917053
0.0373102985,3.14422369,15.625507355,12.211716652,230.41365051
0.0373102985,2.9472425,15.265075684,13.070281982,230.85861206
0.0392694697,2.78764081,15.016310692,13.782344818,231.33834839
0.0392694697,2.67820859,15.000873566,14.108906746,231.8404541
0.0392694697,2.61399269,15.014821053,13.911618233,232.34539795
0.0392694697,2.58489227,15.040669441,13.220682144,232.83235168
0.0392694697,2.58291292,15.405510902,12.191390991,233.28521729
0.0549617521,2.59418821,15.885546684,11.369884491,233.69573975
0.0549617521,2.56300712,16.006206512,11.18659687,234.08589172
0.0549617521,2.48310351,15.891374588,11.364490509,234.47987366
0.0549617521,2.37769485,15.900060654,11.630565643,234.88258362
0.0549617521,2.2804296,16.134878159,11.796908379,235.29440308
0.0600941256,2.21518373,16.487104416,11.583377838,235.70103455
0.0600941256,2.18949556,16.743436813,10.932484627,236.07977295
0.0600941256,2.20736051,16.876916885,10.042450905,236.41125488
0.0600941256,2.20357418,16.894033432,9.7766284943,236.68782043
0.0600941256,2.12789893,17.124505997,9.5054750443,236.98344421
0.0764094144,2.43549109,17.915361404,7.7809972763,237.22299194
0.0764094144,2.9555943,18.679222107,5.9364233017,237.32818604
0.0764094144,3.25810671,19.227298737,5.1063780785,237.37065125
0.0764094144,3.27331495,19.679178238,4.7976498604,237.34877014
0.0764094144,3.06085825,19.933706284,4.7981300354,237.26951599
0.0947065055,3.00335383,19.992895126,5.0156860352,237.14247131
0.0947065055,3.26414251,19.999622345,5.6532673836,236.97479248
0.0947065055,3.64833879,19.993144989,6.7602276802,236.8170166
0.0947065055,3.89103818,19.93481636,7.8765134811,236.70295715
0.1111530587,6.0240736,15.490802765,23.042552948,253.71878052
0.1052507982,5.61475563,15.730369568,23.625236511,253.65205383
0.1052507982,4.80193472,16.437829971,26.166561127,253.51025391
0.1052507982,4.39114714,17.26940918,28.509449005,252.90699768
0.1052507982,4.21876717,17.267753601,30.788082123,252.19114685
0.1052507982,4.10290194,16.438327789,33.549507141,251.35107422
0.0381657816,4.0233531,15.382171631,36.054027557,250.37750244
0.0381657816,3.99967909,14.769462585,37.446727753,249.31556702
0.0381657816,4.1034832,14.486658096,37.294780731,248.25871277
0.0381657816,4.70071173,14.316176414,33.61341095,247.31929016
0.0381657816,4.87165403,14.433625221,29.188667297,246.99206543
0.0159322526,3.13561201,15.860551834,15.967918396,227.34008789
0.0159322526,3.25256276,15.992980003,15.079872131,227.77171326
0.0159322526,3.37452865,16.12912941,14.05680275,228.17481995
0.0159322526,3.47700715,16.364700317,13.055747032,228.5526886
0.0159322526,3.53666806,16.493169785,12.185153961,228.91322327
0.0373102985,3.60430598,16.608978271,10.801761627,229.26441956
0.0373102985,3.59594584,16.370204926,10.024813652,229.55310059
0.0373102985,3.27400565,15.780081749,11.541036606,229.87632751
0.0373102985,2.94732141,15.510201454,13.225955009,230.31286621
0.0373102985,2.7682035,15.373963356,13.934941292,230.78521729
0.0392694697,2.62850022,15.139829636,14.450119972,231.28605652
0.0392694697,2.52845263,15.022022247,14.587748528,231.80252075
0.0392694697,2.46562457,15.135028839,14.24669075,232.31562805
0.0392694697,2.42711377,15.279198647,13.468802452,232.80653381
0.0392694697,2.42557096,15.769808769,11.923670769,233.26148987
0.0549617521,2.4051168,16.350725174,11.142173767,233.64715576
0.0549617521,2.32539105,16.236099243,12.337359428,234.02081299
0.0549617521,2.21068382,15.887309074,13.372891426,234.4387207
0.0549617521,2.11498356,15.876758575,13.575768471,234.8731842
0.0549617521,2.04857826,15.998130798,13.561244965,235.32090759
0.0600941256,2.01968694,16.246231079,13.03256321,235.76556396
0.0600941256,2.0406971,16.598834991,11.859599113,236.17962646
0.0600941256,2.10931587,16.855260849,10.241209984,236.53881836
0.0600941256,2.16794491,17.115606308,8.9249286652,236.83424377
0.0600941256,2.24778819,17.32443428,8.4966030121,237.09724426
0.0764094144,2.86046529,17.805797577,7.7609968185,237.26425171
0.0764094144,3.38452315,18.551523209,6.3179941177,237.34152222
0.0764094144,4.23626328,19.181846619,5.2614068985,237.38813782
0.0764094144,3.81408453,19.635332108,4.8235750198,237.35231018
0.0764094144,3.40754938,19.885332108,4.7943720818,237.27301025
0.0947065055,3.27488661,19.983663559,4.9164090157,237.15238953
0.0947065055,3.55495405,20,5.0930843353,236.99684143
0.0947065055,3.93846893,20,5.5985870361,236.8812561
0.1022441089,5.22797537,14.469701767,28.849536896,255.34970093
0.1022441089,5.75249815,15.080505371,25.333799362,254.63121033
0.0854356065,5.49341631,15.589939117,23.101564407,254.48631287
0.0854356065,4.78752756,17.300352097,24.205327988,254.30303955
0.0854356065,4.44371033,19.0378685,26.660661697,253.69776917
0.0854356065,4.38012505,19.201404572,28.171934128,253.00057983
0.0854356065,4.30865097,18.73982048,30.222982407,252.20785522
0.0320467055,4.23326302,18.146707535,32.401950836,251.30404663
0.0320467055,4.19107819,17.760663986,33.87946701,250.31079102
0.0320467055,4.2261405,17.127323151,33.989761353,249.30310059
0.0320467055,4.76490545,15.844153404,30.44865799,248.38352966
0.0320467055,5.04506493,15.204280853,26.248914719,247.97251892
0.011013234,3.04355836,15.625921249,18.236474991,226.96691895
0.011013234,3.12152171,15.743626595,17.648386002,227.4172821
0.011013234,3.18987274,15.880983353,16.824157715,227.84817505
0.011013234,3.22442794,16.120565414,15.914442062,228.26011658
0.011013234,3.20384431,16.243383408,15.044277191,228.65821838
0.0214366913,3.19079089,16.3647995,13.645168304,229.04753113
0.0214366913,3.12182808,16.344877243,12.792827606,229.36560059
0.0214366913,2.83428574,15.866568565,14.072831154,229.71273804
0.0214366913,2.55124927,15.503698349,15.509084702,230.1736145
0.0214366913,2.40700102,15.478852272,16.0483284,230.66491699
0.0283896979,2.2948401,15.362441063,16.430444717,231.1787262
0.0283896979,2.21448517,15.255394936,16.488304138,231.70262146
0.0283896979,2.16206861,15.373179436,16.123720169,232.21902466
0.0283896979,2.12384391,15.629146576,15.346529007,232.71148682
0.0283896979,2.22032285,16.230531693,13.256401062,233.16441345
0.0310463775,2.51381803,16.683156967,12.011579514,233.4342041
0.0310463775,2.49991989,16.222318649,13.902115822,233.69830322
0.0310463775,2.34820771,15.747548103,15.544993401,234.12905884
0.0310463775,2.3043344,15.73243618,15.709411621,234.58370972
0.0310463775,2.25531626,15.741994858,15.639518738,235.0574646
0.0289980508,2.21283436,15.86414814,15.040781021,235.53793335
0.0289980508,2.19502926,16.118404388,13.684184074,235.99920654
0.0289980508,2.20428801,16.502283096,11.657637596,236.41082764
0.0289980508,2.21870875,17.11479187,9.4292354584,236.75189209
0.0289980508,2.31216836,17.561185837,8.1495332718,237.00968933
0.0649766177,2.67518687,17.961374283,7.3995809555,237.16207886
0.0649766177,2.89049554,18.440130234,6.5873327255,237.23547363
0.1022441089,5.08971786,13.233765602,36.704242706,257.16183472
0.1022441089,5.27787876,13.778287888,32.875190735,256.27432251
0.1022441089,5.51749468,14.437026978,28.979818344,255.54724121
0.0854356065,5.1976881,14.89410305,26.401151657,255.29251099
0.0854356065,4.6146245,16.178384781,26.960653305,255.04107666
0.0854356065,4.42968941,17.368871689,28.535051346,254.40866089
0.0854356065,4.39411259,17.546722412,29.300405502,253.70361328
0.0854356065,4.33309317,17.534460068,30.677099228,252.91964722
0.0320467055,4.25759983,17.394245148,32.350986481,252.05072021
0.0320467055,4.21629095,17.232049942,33.69380188,251.11302185
0.0320467055,4.2766304,16.610746384,34.031539917,250.15965271
0.0320467055,4.67751455,15.473414421,31.074987411,249.27386475
0.0320467055,5.10396671,15.058931351,27.023744583,248.81324768
0.011013234,3.10301042,15.504699707,19.759284973,226.38972473
0.011013234,3.13480759,15.519185066,19.56255722,226.85334778
0.011013234,3.14796162,15.7491436,19.043640137,227.31011963
0.011013234,3.12108541,15.983214378,18.330833435,227.75616455
0.011013234,3.03816104,16.002580643,17.546161652,228.19160461
0.0214366913,2.98282719,16.109743118,16.156719208,228.61627197
0.0214366913,2.97743177,16.08490181,15.202159882,228.95344543
0.0214366913,2.78360391,15.616127968,16.235385895,229.3092041
0.0214366913,2.54132795,15.258985519,17.456323624,229.77841187
0.0214366913,2.43835354,15.243492126,17.89994812,230.27151489
0.0283896979,2.35094285,15.238987923,18.264951706,230.78364563
0.0283896979,2.28062987,15.239780426,18.388286591,231.30686951
0.0283896979,2.23175645,15.366512299,18.145298004,231.82736206
0.0283896979,2.21648884,15.626689911,17.486595154,232.33029175
0.0283896979,2.42867184,16.21339035,15.100989342,232.79829407
0.0310463775,2.99659276,16.441236496,12.695008278,233.06401062
0.0310463775,3.17766786,15.762872696,13.684156418,233.32260132
0.0310463775,2.93713474,15.284294128,15.297925949,233.76751709
0.0310463775,2.85978842,15.370631218,15.61551857,234.23880005
0.0310463775,2.75647712,15.375926971,15.782535553,234.73495483
0.0289980508,2.64030886,15.395924568,15.492221832,235.24694824
0.0289980508,2.53202534,15.64616394,14.430294037,235.75091553
0.0289980508,2.4482851,16.152339935,12.492474556,236.21134949
0.0289980508,2.44373703,17.125795364,9.6681365967,236.59124756
0.0289980508,2.5371449,17.942884445,7.5390844345,236.83692932
0.0649766177,2.60867023,18.257104874,6.9671797752,236.99320984
0.0649766177,2.7639811,18.345336914,6.9651255608,237.06793213
0.1022441089,4.94617987,13.18866539,41.311214447,259.14550781
0.1022441089,4.92736816,13.087878227,39.582199097,258.13729858
0.1022441089,5.01196671,13.280326843,36.530101776,257.19967651
0.1022441089,5.12287569,13.837610245,32.54499054,256.58532715
0.0854356065,4.76610327,14.180508614,29.95085907,256.4100647
0.0854356065,4.42744446,14.655093193,30.562145233,256.07672119
0.0854356065,4.31500196,15.317520142,31.269395828,255.38644409
0.0854356065,4.26220846,15.682656288,31.207206726,254.66314697
0.0854356065,4.16025543,15.804754257,31.869356155,253.89277649
0.0320467055,4.06760454,15.692191124,32.971557617,253.06329346
0.0320467055,4.04448223,15.447146416,34.040542603,252.18269348
0.0320467055,4.13837194,14.973129272,34.525764465,251.28178406
0.0320467055,4.46413565,14.702325821,32.628898621,250.41360474
0.0320467055,5.16882229,14.885030746,28.716293335,249.76989746
0.011013234,3.72758031,15.499763489,17.070323944,225.85806274
0.011013234,3.682477,15.499405861,17.290222168,226.32397461
0.011013234,3.6260097,15.611079216,17.193294525,226.79547119
0.011013234,3.55074668,15.727965355,16.856229782,227.26522827
0.011013234,3.46170855,15.733492851,16.35402298,227.72877502
0.0214366913,3.44144678,15.738607407,14.918725014,228.18093872
0.0214366913,3.53251481,15.62543869,13.750873566,228.53408813
0.0214366913,3.39931941,15.2691679,14.844502449,228.89537048
0.0214366913,3.18662906,15.020130157,16.162122726,229.36607361
0.0214366913,3.10081172,15.009515762,16.577798843,229.85475159
0.0283896979,3.02355576,15.009515762,16.963315964,230.35971069
0.0283896979,2.96345448,15.014410019,17.18585968,230.87756348
0.0283896979,2.93842936,15.132732391,17.111936569,231.39811707
0.0283896979,2.97560167,15.393274307,16.663246155,231.90811157
0.0283896979,3.17196918,15.876927376,14.551225662,232.39222717
0.0310463775,3.46634388,15.989388466,12.294912338,232.74481201
0.0310463775,3.35874176,15.520294189,13.200875282,233.08982849
0.0310463775,3.10586381,15.152615547,14.815936089,233.55508423
0.0310463775,2.960886,15.127403259,15.286660194,234.04808044
0.0310463775,2.78790998,15.132060051,15.620192528,234.56829834
0.0289980508,2.6099329,15.254637718,15.503305435,235.10386658
0.0289980508,2.45300627,15.515174866,14.607769966,235.62785339
0.0289980508,2.3428793,16.040822983,12.747670174,236.10212708
0.0289980508,2.3938694,17.229887009,9.5840158463,236.48309326
0.0289980508,2.59701514,18.079954147,7.4610085487,236.6784668
0.0649766177,2.55036187,18.215662003,7.5289392471,236.7694397
0.0649766177,2.61992025,18.214960098,7.8304629326,236.81185913
0.1022441089,4.7027626,13.83174324,40.337333679,260.6343689
0.1022441089,4.58313465,13.401622772,40.807498932,259.6355896
0.1022441089,4.54494858,13.261369705,39.056541443,258.61312866
0.1022441089,4.85889769,13.812646866,33.738658905,257.85247803
0.0854356065,4.87396145,14.675042152,28.856790543,257.5475769
0.0854356065,4.59789896,16.267818451,29.024059296,257.12304688
0.0854356065,4.44173574,17.618227005,29.809625626,256.35473633
0.0854356065,4.38452482,17.901288986,29.0129776,255.58410645
0.0854356065,4.31338167,18.019060135,28.840591431,254.79937744
0.0320467055,4.27834845,18.014444351,29.153528214,253.98449707
0.0320467055,4.31760359,17.891656876,29.631320953,253.14048767
0.0320467055,4.44845486,17.656700134,29.933935165,252.28204346
0.0320467055,4.67687511,17.534513474,29.205501556,251.43692017
0.0320467055,5.44543743,17.50765419,25.998483658,250.6512146
0.011013234,4.15775394,15.483683586,14.216896057,225.58743286
0.011013234,4.04871845,15.367166519,14.748472214,226.04568481
0.011013234,3.94110632,15.255064011,15.003027916,226.51780701
0.011013234,3.8395946,15.254838943,15.007263184,226.9956665
0.011013234,3.75703859,15.265735626,14.786696434,227.47273254
0.0214366913,3.7839036,15.392791748,13.382432938,227.94122314
0.0214366913,3.86811471,15.494711876,12.08559227,228.31211853
0.0214366913,3.71027923,15.250434875,13.212919235,228.68469238
0.0214366913,3.50329971,15.010416985,14.586719513,229.15739441
0.0214366913,3.41943645,15,14.966598511,229.64385986
0.0283896979,3.34833336,15,15.339421272,230.14295959
0.0283896979,3.29939938,15.000434875,15.60671711,230.65242004
0.0283896979,3.28639126,15.025728226,15.647959709,231.1640625
0.0283896979,3.3133564,15.398033142,15.384048462,231.66705322
0.0283896979,3.43353391,15.98393631,13.659834862,232.14802551
0.0310463775,3.56047726,15.998131752,12.16462326,232.49328613
0.0310463775,3.35367656,15.627848625,13.671584129,232.83612061
0.0310463775,3.03947282,15.256481171,15.472444534,233.31356812
0.0310463775,2.8477242,15.020218849,16.046894073,233.8225708
0.0310463775,2.64269781,15.010191917,16.423250198,234.3596344
0.0289980508,2.44865131,15.138792038,16.299556732,234.90997314
0.0289980508,2.28641629,15.515803337,15.393774986,235.44372559
0.0289980508,2.16477585,16.148046494,13.576112747,235.92201233
0.0289980508,2.2511797,17.229290009,10.441687584,236.29994202
0.0289980508,2.41434574,17.969539642,8.7810049057,236.43936157
0.0649766177,2.461133,18.038183212,9.1967992783,236.45475769
