NDVI,TWI,Insolation,Slope,Elevation
0.0277415961,6.15893126,17.742692947,14.219367027,138.03788757
0.0144221112,3.29799628,17.331518173,17.478338242,138.07701111
0.0154472627,6.19554758,18.757579803,11.171847343,138.07739258
0.0154472627,5.50564575,18.876159668,10.100191116,138.17427063
0.0154472627,6.70428991,18.877925873,10.891859055,138.19223022
0.01729168,4.08037329,17.354488373,17.295137405,138.28694153
0.0154472627,5.69287825,19.231330872,9.7097120285,138.30215454
0.0154472627,6.98773241,18.972629547,10.595745087,138.30500793
0.0144221112,3.4109416,17.28338623,17.475963593,138.32254028
0.0144221112,3.33307028,17.002313614,16.291410446,138.35635376
0.0277415961,5.34920597,17.049724579,14.522842407,138.36405945
0.0154472627,6.10938215,19.261859894,9.2495155334,138.41441345
0.0277415961,6.5293355,18.37787056,10.847298622,138.4307251
0.0154472627,5.61163568,19.131046295,9.0123491287,138.48078918
0.0154472627,6.73232937,19.496786118,8.7098817825,138.5168457
0.01729168,3.73839021,17.398326874,16.727361679,138.58314514
0.0144221112,3.48543859,17.594905853,14.226638794,138.58781433
0.0154472627,5.71487522,19.600671768,8.4727773666,138.59716797
0.0154472627,7.28684711,19.705909729,8.0922527313,138.61210632
0.0277415961,5.9540596,17.674699783,10.923430443,138.68432617
0.0154472627,6.18180323,19.756809235,7.828874588,138.69540405
0.0277415961,7.00621176,19.121921539,7.8608269691,138.71188354
0.0277415961,4.30497599,17.386642456,12.48961544,138.73139954
0.0154472627,5.70223475,19.380817413,8.3720350266,138.75917053
0.0154472627,6.75057173,20.011806488,7.0429997444,138.77738953
0.01729168,4.3834815,17.492355347,15.693364143,138.78947449
0.0144221112,3.39763117,17.501937866,14.690788269,138.84046936
0.0154472627,7.27554035,20.235797882,6.1766767502,138.84403992
0.0154472627,5.77426481,19.755010605,7.7066674232,138.86070251
0.0277415961,6.63915157,18.403457642,7.9271202087,138.89952087
0.0277415961,7.44069624,19.856769562,5.5981521606,138.90872192
0.0154472627,6.09217739,20.246074677,6.9092607498,138.93893433
0.0277415961,3.85182786,17.845161438,11.153977394,138.95672607
0.0277415961,5.08938122,17.877603531,9.5125656128,138.97441101
0.0154472627,6.64660311,20.731580734,6.0219388008,138.99214172
0.0154472627,7.27150345,20.965984344,5.1662979126,139.02537537
0.0277415961,7.23989916,19.012544632,5.9017066956,139.02720642
0.0277415961,7.62444639,20.5905056,4.6035928726,139.05682373
0.01729168,3.58536601,17.496387482,14.766342163,139.11297607
0.0277415961,7.48559332,19.511785507,5.204375267,139.12593079
0.0277415961,5.90045357,18.356338501,7.552426815,139.1290741
0.0277415961,4.54774284,18.094936371,8.9381799698,139.19136047
0.0277415961,3.53233004,17.631019592,12.011155128,139.21911621
0.0277415961,6.50349998,18.515470505,6.6428160667,139.22001648
0.01729168,4.25967407,17.49984169,14.430721283,139.25465393
0.0277415961,6.83987284,18.65663147,6.441218853,139.30448914
0.0277415961,5.21075773,18.234205246,7.7879052162,139.33970642
0.0277415961,5.72587776,18.354879379,7.2833271027,139.44648743
0.0277415961,4.05753374,17.74889946,10.180609703,139.46336365
0.0562425368,3.60493875,17.502168655,12.686441422,139.51417542
0.0277415961,6.22863007,18.368907928,7.0278811455,139.53611755
0.0277415961,4.46680117,17.758607864,9.2398719788,139.61080933
0.0277415961,4.97600889,17.860212326,8.7243185043,139.70220947
0.0562425368,4.05154467,17.450611115,12.874913216,139.70756531
0.0277415961,5.55689478,17.849552155,8.6059579849,139.7671814
0.0562425368,3.72029614,17.469285965,11.166810036,139.78546143
0.0562425368,3.94218183,17.34264946,10.816762924,139.94642639
0.0562425368,4.23766613,17.139955521,11.164851189,140.03544617
0.0562425368,3.859828,17.293067932,11.826799393,140.09127808
0.0562425368,4.52639866,17.010286331,11.819144249,140.10818481
0.0519330017,4.96490002,16.843666077,11.996213913,140.21720886
0.0519330017,5.86963367,15.788637161,11.869267464,140.24899292
0.0562425368,3.85186338,17.00863266,12.15428257,140.33921814
0.0562425368,4.08804131,17.014547348,12.523350716,140.40916443
0.0519330017,5.72152615,14.973130226,15.641791344,140.42803955
0.0562425368,4.00547457,16.680044174,13.27525425,140.46839905
0.0562425368,4.10527372,16.40984726,14.532532692,140.58021545
0.0519330017,5.24312019,15.354179382,15.254803658,140.70480347
0.0519330017,4.35030508,16.343549728,15.11812973,140.71917725
0.0562425368,4.02752638,16.72804451,13.383509636,140.73068237
0.0519330017,5.22053432,14.022562027,19.140846252,140.86207581
0.0562425368,3.96992874,16.506372452,14.632392883,140.94224548
0.0519330017,4.90012789,15.401257515,22.216703415,141.00064087
0.0562425368,4.34497547,16.55014801,14.602931023,141.07659912
0.0562425368,3.96129632,16.33688736,15.872998238,141.11206055
0.0519330017,4.80129099,15.057973862,17.544502258,141.29946899
0.0519330017,4.07939053,16.105278015,16.638076782,141.30638123
0.0562425368,4.10319328,16.450431824,15.697768211,141.37098694
0.0519330017,4.77873564,14.443553925,21.662700653,141.46723938
0.0519330017,4.47494841,14.572183609,24.991989136,141.50550842
0.0562425368,3.98072386,16.412025452,16.347105026,141.62696838
0.0562425368,4.31326008,16.470756531,16.237627029,141.73544312
0.0519330017,4.64636803,15.760669708,26.483362198,141.8326416
0.0519330017,4.05944872,16.301103592,16.46109581,141.88581848
0.0519330017,4.57705164,15.63903141,17.58496666,141.94296265
0.0562425368,4.05311537,16.442136765,16.188779831,142.06829834
0.0519330017,4.1632123,14.996508598,26.359014511,142.14590454
0.0519330017,4.5052433,15.266411781,21.845352173,142.14872742
0.0519330017,4.33041525,15.481632233,27.749723434,142.36842346
0.0519330017,4.13679075,16.388111115,16.218597412,142.3943634
0.1137855351,4.07053518,16.416707993,16.238161087,142.51016235
0.0519330017,4.49610567,16.267192841,16.963108063,142.53344727
0.0519330017,4.33918095,15.856589317,20.32375145,142.79071045
0.0104715917,4.59997272,15.760669708,27.067876816,142.7923584
0.0519330017,4.04487705,15.495578766,25.631340027,142.81568909
0.1027776748,4.10876417,16.311153412,17.109846115,142.8770752
0.0519330017,4.09177828,15.514881134,27.538562775,142.98919678
0.1027776748,4.33329535,16.228084564,17.909235001,143.03216553
0.0104715917,4.36717319,15.481632233,27.141040802,143.29937744
0.1027776748,4.10209513,15.766036987,20.372037888,143.33403015
0.0519330017,4.0400672,15.759822845,23.432003021,143.42393494
0.1027776748,4.17732763,16.162948608,18.615400314,143.42912292
0.0519330017,4.03289032,15.889912605,25.702547073,143.6020813
0.1027776748,4.12591887,16.098205566,19.505655289,143.63368225
0.0104715917,4.71839428,16.010751724,24.461986542,143.6907196
0.0104715917,4.16226721,15.514881134,25.901216507,143.85598755
0.1027776748,3.91362429,15.551524162,22.531766891,143.92425537
0.1027776748,4.45249271,16.197057724,19.39997673,143.92829895
0.1027776748,3.75818539,15.819690704,21.224393845,143.98768616
0.0519330017,4.10033369,16.34435463,22.90228653,144.13491821
0.0104715917,4.56080723,15.780488968,23.919075012,144.14324951
0.1027776748,4.31867027,16.383071899,19.306482315,144.20870972
0.0104715917,4.12378836,15.889912605,23.45740509,144.37989807
0.0104715917,4.91218519,16.379970551,20.705625534,144.43013
0.1027776748,4.84605932,16.985965729,17.47674942,144.49468994
0.1027776748,3.53939795,15.694209099,22.034818649,144.5423584
0.1027776748,4.03188896,16.130811691,21.551828384,144.55960083
0.1027776748,3.88478994,16.595304489,19.027589798,144.57737732
0.0104715917,4.37591934,16.010509491,22.311468124,144.61886597
0.1027776748,4.85310984,17.432434082,15.847308159,144.69430542
0.1027776748,4.50439596,17.359111786,16.265550613,144.81532288
0.0104715917,4.22831917,16.34435463,20.553676605,144.81620789
0.0104715917,4.84745359,16.265254974,19.953987122,144.82406616
0.1027776748,4.85177755,17.661186218,15.183423996,144.96923828
0.0104715917,5.08063889,16.759836197,17.28027916,145.01274109
0.0104715917,4.31846905,16.494876862,19.88315773,145.05085754
0.1027776748,3.69649529,16.873523712,18.219234467,145.10331726
0.1027776748,3.68528938,16.072610855,20.649950027,145.10519409
0.0212630983,4.20567751,16.130811691,19.238729477,145.16157532
0.0104715917,4.69719315,16.509824753,18.410423279,145.22570801
0.1027776748,4.25616503,17.826486588,14.956941605,145.30728149
0.0104715917,5.13668489,16.76517868,16.536472321,145.36279297
0.1027776748,4.67175627,17.994228363,14.510351181,145.39231873
0.0104715917,4.40724373,16.963624954,17.385713577,145.40232849
0.0104715917,5.16120005,17.249383926,14.518527985,145.47329712
0.0104715917,4.59507179,16.994655609,16.34422493,145.5867157
0.1027776748,3.82926631,17.374773026,16.781915665,145.60736084
0.0212630983,3.89565086,16.072610855,18.33575058,145.62507629
0.0212630983,4.39065313,16.755065918,16.426462173,145.68563843
0.0104715917,5.06484175,17.014715195,15.180228233,145.70544434
0.1027776748,4.37851906,18.454870224,13.717169762,145.77877808
0.0104715917,5.34475279,17.383996964,13.559626579,145.79165649
0.1027776748,4.7442131,18.50810051,13.421458244,145.84428406
0.0104715917,4.61663151,17.468608856,14.389333725,145.88108826
0.0104715917,4.92994833,17.389715195,13.490012169,146.01226807
0.0212630983,4.04181099,17.374773026,14.808243752,146.05664062
0.0212630983,4.12333965,16.696870804,15.74363327,146.07531738
0.0104715917,5.50126696,17.743062973,11.904421806,146.08999634
0.0212630983,4.56664419,17.379047394,13.802749634,146.12121582
0.0212630983,4.57821703,18.454870224,12.109203339,146.20147705
0.0212630983,4.93548536,18.50810051,11.951023102,146.25500488
0.0104715917,4.86108398,17.858755112,11.955640793,146.26763916
0.0104715917,5.41716194,17.993659973,10.378739357,146.35404968
0.0212630983,4.29638481,18.095748901,12.736320496,146.44151306
0.0212630983,4.32673502,17.416379929,13.402353287,146.45217896
0.0212630983,4.73661852,17.974040985,11.664694786,146.47865295
0.0212630983,4.81493092,19.102920532,10.48303318,146.56832886
0.0104715917,5.27814436,18.233657837,9.3001489639,146.57928467
0.0212630983,5.14953613,19.038476944,10.44110775,146.61531067
0.0212630983,4.54779816,18.592227936,10.964274406,146.76498413
0.0212630983,4.47485304,17.901126862,11.594419479,146.76748657
0.0212630983,5.00358677,18.234191895,9.456864357,146.77015686
0.0212630983,5.06028318,19.409585953,9.1449947357,146.88214111
0.0212630983,5.32652903,19.370262146,9.1474046707,146.93161011
0.0212630983,4.70141315,18.036617279,9.9084091187,147.03479004
0.0212630983,4.72802639,18.739242554,9.7219438553,147.04299927
0.0212630983,5.24818039,19.466262817,8.1703672409,147.15882874
0.0212630983,5.44729137,19.484331131,8.0079917908,147.2331543
0.0212630983,4.92508888,18.749780655,8.4688653946,147.2928772
0.0212630983,5.39309263,19.468643188,7.1812739372,147.4138031
0.0212630983,5.57524776,19.496231079,7.1166992188,147.51365662
0.0329296254,6.82659435,22.995931625,12.988434792,192.70814514
0.0329296254,6.40714025,23,14.573562622,192.81600952
0.0329296254,5.52164412,23,15.882330894,193.15933228
0.0329296254,6.82806587,22.999923706,12.499764442,193.16363525
0.0329296254,6.41837549,23,14.185372353,193.27476501
0.0329296254,5.6462512,23,14.278035164,193.50605774
0.0329296254,6.76438093,23,12.657187462,193.57527161
0.0329296254,5.45214796,23,15.677516937,193.62094116
0.0329296254,6.18227959,23,12.541911125,193.63261414
0.0329296254,6.40181923,23,14.652052879,193.68128967
0.0341368727,6.40811729,23,12.260169983,193.7371521
0.0341368727,6.53239489,23,12.150895119,193.82466125
0.0341368727,6.63749409,23,12.07834053,193.89819336
0.0329296254,5.59784794,23,14.312790871,193.94009399
0.0341368727,6.76665211,23,12.009553909,193.96473694
0.0341368727,6.9341073,23,11.992380142,194.03309631
0.0329296254,6.16703844,23,12.989620209,194.03808594
0.0329296254,6.49461126,23,15.126412392,194.04115295
0.0329296254,5.45448685,23,16.933477402,194.04742432
0.0054616584,6.81822348,23,13.680833817,194.12266541
0.0341368727,6.36855221,23,13.061084747,194.14776611
0.0329296254,6.16847944,23,17.052928925,194.15167236
0.0341368727,6.46625853,23,13.242602348,194.2432251
0.0341368727,6.52338791,23,13.475995064,194.32443237
0.0341368727,6.57880449,23,13.730511665,194.39656067
0.0329296254,5.44537354,23,16.520240784,194.40319824
0.0054616584,6.08896303,23,16.046560287,194.45159912
0.0341368727,6.68615246,23,14.054083824,194.46673584
0.0329296254,5.91949511,23,15.886379242,194.52075195
0.0054616584,6.57290411,23,16.410972595,194.55558777
0.0329296254,5.36536884,23,18.958370209,194.57223511
0.0329296254,6.37154913,23,15.863207817,194.6396637
0.0341368727,6.14697456,23,16.213258743,194.64103699
0.0341368727,6.2562151,23,16.506364822,194.74902344
0.0329296254,6.02302361,23,17.286354065,194.76208496
0.0054616584,6.21547651,23,15.756723404,194.8106842
0.0341368727,6.30008364,23,16.912540436,194.84487915
0.0341368727,6.30648088,23,17.432445526,194.93299866
0.0054616584,5.81162548,23,19.559131622,194.94125366
0.0054616584,6.75204849,23,14.703157425,194.99143982
0.0329296254,5.34862995,23,17.983081818,195.00743103
0.0341368727,6.33793879,23,18.098861694,195.01898193
0.0054616584,6.22236443,23,20.536619186,195.12498474
0.0329296254,5.37397766,23,18.030641556,195.15054321
0.0329296254,5.83553505,23,16.895214081,195.15815735
0.0429664664,6.54533577,23,13.173313141,195.15904236
0.0054616584,6.93229675,23,14.63338089,195.21026611
0.0429664664,6.11690855,23,14.501598358,195.2881012
0.0341368727,6.08381605,23,17.139116287,195.28900146
0.0054616584,5.82143831,23,19.575458527,195.35241699
0.0341368727,6.20680046,23,17.472640991,195.41090393
0.0054616584,6.34307098,23,18.443120956,195.51350403
0.0341368727,6.25437975,23,17.971977234,195.52676392
0.0429664664,6.74639797,23,11.148532867,195.54820251
0.0329296254,5.51752806,23,15.845798492,195.55101013
0.0054616584,5.56868172,23,23.16267395,195.61343384
0.0429664664,5.45807076,23,15.306758881,195.61630249
0.0341368727,6.23776627,23,18.641897202,195.64143372
0.0429664664,6.24239683,23,12.638029099,195.68115234
0.0054616584,6.5837822,23,18.107414246,195.69865417
0.0329296254,6.04733753,23,14.056015015,195.70700073
0.0341368727,6.19815302,23,19.480848312,195.75883484
0.0341368727,6.29554033,23,14.158363342,195.84710693
0.0054616584,6.03535461,23,21.453847885,195.89573669
0.0429664664,6.80834866,23,10.918599129,195.90963745
0.0429664664,5.69913006,23,13.420248985,195.95410156
0.0341368727,6.42757654,23,14.469185829,195.98295593
0.0429664664,5.45856571,23,13.979636192,195.99769592
0.0429664664,6.26281977,23,12.500742912,196.04554749
0.0429664664,6.22330713,23,11.816452026,196.11141968
0.0341368727,6.48451471,23,14.949141502,196.11898804
0.0054616584,5.5792861,23,22.475065231,196.12356567
0.0752090365,6.47824001,23,11.89680481,196.25823975
0.0341368727,6.46545839,23,15.588238716,196.26028442
0.0429664664,6.82554722,23,11.321698189,196.27856445
0.0054616584,6.09260082,23,21.18145752,196.28407288
0.0429664664,5.66513348,23,12.773791313,196.32318115
0.0429664664,5.37126637,23,14.072130203,196.3677063
0.0054616584,5.53804922,23,22.647270203,196.37124634
0.0752090365,6.62581348,23,12.174819946,196.40467834
0.0341368727,6.38015795,23,16.377153397,196.40921021
0.0429664664,6.25602865,23,12.9948349,196.41775513
0.0054616584,6.31175232,23,21.085180283,196.45001221
0.0429664664,6.18226719,23,11.520445824,196.48318481
0.0752090365,6.69934511,23,12.608633995,196.55612183
0.0054616584,6.10736084,23,18.311935425,196.57528687
0.0752090365,6.45024776,23,11.619889259,196.63563538
0.0429664664,6.84582186,23,11.924441338,196.66815186
0.0429664664,5.54037952,23,13.090395927,196.69889832
0.0752090365,6.7029233,23,13.175522804,196.71769714
0.0429664664,5.25347519,23,14.715528488,196.7527771
0.0752090365,6.62120485,23,11.897021294,196.7910614
0.0429664664,6.26450968,23,13.693054199,196.8117981
0.0054616584,5.70167637,23,20.453866959,196.86143494
0.0429664664,6.04553652,23,11.944988251,196.86225891
0.0752090365,6.61973763,23,13.868080139,196.89060974
0.0752090365,6.71654034,23,12.314904213,196.95536804
0.0125184897,10.64497757,20.716169357,4.0338802338,196.96987915
0.0054616584,5.61082935,23,19.492954254,196.99143982
0.0752090365,6.3146987,23,12.062811852,197.01994324
0.0125184897,9.86085796,22.021755219,5.0213441849,197.03146362
0.0054616584,6.23246479,23,18.592142105,197.03256226
0.0181004349,6.95505905,23,11.680963516,197.08010864
0.0771048963,6.24795961,23,15.971917152,197.08079529
0.0429664664,5.38909101,23,13.810074806,197.09709167
0.0125184897,10.19345474,21.379823685,5.2862920761,197.10691833
0.0125184897,9.04170227,22.953554153,5.8661241531,197.1108551
0.0752090365,6.75011253,23,12.839648247,197.13362122
0.0429664664,5.12034369,23,15.523631096,197.16459656
0.0752090365,6.51072884,23,12.34341526,197.18327332
0.0125184897,9.40646458,22.576940536,6.2606534958,197.1963501
0.0054616584,6.43846893,23,18.663711548,197.199646
0.0125184897,8.15280724,22.99971199,6.6311306953,197.20158386
0.0181004349,6.39272928,23,13.579559326,197.22938538
0.0429664664,5.88411713,23,12.687678337,197.26438904
0.0125184897,8.57820129,22.983852386,7.0588941574,197.3008728
0.0125184897,7.18850851,23,7.3929872513,197.3057251
