NDVI,TWI,Insolation,Slope,Elevation
0.078110829,3.68288136,22,19.612680435,424.5300293
0.078110829,3.89478898,22,17.459409714,423.89767456
0.078110829,4.02258396,22,15.482209206,423.41781616
0.0836624876,4.01433468,22,15.413920403,422.94595337
0.0836624876,3.98114681,22,15.792878151,422.46325684
0.0836624876,3.93554974,22,16.516864777,421.95547485
0.0836624876,3.90120769,22,17.365907669,421.41357422
0.0836624876,3.89958096,22,18.118478775,420.84173584
0.0918907076,3.81961298,22,20.376737595,420.24972534
0.0918907076,3.86895728,21.994606018,22.102403641,419.5020752
0.0918907076,4.19290209,21.873998642,19.774988174,418.78729248
0.0918907076,4.46237993,21.754837036,17.141073227,418.28359985
0.0918907076,4.57278728,21.744981766,16.430477142,417.83609009
0.0971743837,4.57257414,21.750137329,16.30529213,417.41494751
0.0971743837,4.47991467,21.870155334,16.760879517,416.98675537
0.0971743837,4.39087963,21.984891891,17.73723793,416.52139282
0.0971743837,4.30618858,21.994808197,19.173761368,416.00076294
0.0971743837,4.10024929,21.99978447,21.119722366,415.41021729
0.0938623473,3.67921424,21.994758606,25.210054398,414.73220825
0.0938623473,3.46905661,21.874681473,28.798419952,413.75442505
0.0938623473,3.57141232,21.740016937,27.979063034,412.73095703
0.0938623473,3.59401464,21.50041008,26.505764008,411.92242432
0.0938623473,3.53587365,21.270463943,26.268312454,411.13153076
0.0732793435,3.52321577,21.255474091,25.610689163,410.36532593
0.0732793435,3.57147598,21.141008377,24.498071671,409.64050293
0.0732793435,3.67919111,21.025905609,23.075521469,408.97146606
0.0732793435,3.82371879,21.03062439,21.691879272,408.3661499
0.0732793435,3.77587819,21.249099731,22.748151779,407.81185913
0.0523953214,3.79260159,21.246536255,24.203464508,407.06838989
0.0523953214,4.08474159,21.020914078,21.812240601,406.34591675
0.0523953214,4.19772482,21.010416031,19.737024307,405.86480713
0.0523953214,4.11114597,21.010625839,20.192371368,405.38430786
0.0523953214,3.9845624,21.015575409,21.014408112,404.87719727
0.0600416996,3.85836649,21.025392532,21.932302475,404.32824707
0.0600416996,3.75385499,21.144260406,22.703269958,403.73245239
0.0600416996,3.69170594,21.388189316,23.216506958,403.09561157
0.0600416996,3.56324077,21.73176384,25.332567215,402.42330933
0.0600416996,3.62013984,21.737588882,26.810913086,401.52575684
0.0662428364,4.00198174,21.510799408,23.571241379,400.64544678
0.0662428364,4.31150103,21.5,20.361242294,400.01431274
0.0662428364,4.39517307,21.5,20.25396347,399.40054321
0.0662428364,4.31795931,21.5,22.323167801,398.74298096
0.0662428364,4.30206013,21.5,23.938682556,397.91448975
0.0642121956,4.53952742,21.5,21.502954483,397.09365845
0.0642121956,4.82380867,21.5,18.526636124,396.47161865
0.0642121956,4.84545279,21.499799728,19.304420471,395.9095459
0.0642121956,4.81674194,21.490312576,20.917877197,395.2175293
0.0642121956,4.95197582,21.377389908,19.654232025,394.50839233
0.0877861828,5.05771542,21.377649307,18.318479538,393.91958618
0.0877861828,5.05967951,21.494293213,18.42124939,393.33181763
0.0877861828,5.05186987,21.5,18.339099884,392.75253296
0.0877861828,5.04335594,21.5,18.051662445,392.19711304
0.0971644744,5.02699089,21.5,17.752765656,391.67477417
0.0971644744,4.98254681,21.5,17.678829193,391.18267822
0.0971644744,4.78330851,21.5,18.602525711,390.70278931
0.0971644744,4.56571865,21.495353699,20.809692383,390.11401367
0.0971644744,4.59299326,21.378604889,21.889392853,389.38845825
0.0615383461,4.66932011,21.26027298,21.233346939,388.73300171
0.0615383461,4.54576635,21.366146088,21.022911072,388.16955566
0.0615383461,4.41346121,21.484132767,21.301568985,387.59100342
0.0615383461,4.32505655,21.494625092,21.481529236,386.99853516
0.0615383461,4.2442131,21.499753952,21.697021484,386.39038086
0.0180309843,4.16871262,21.5,21.991453171,385.76043701
0.0180309843,4.11347961,21.5,22.339529037,385.10708618
0.0180309843,3.94772506,21.5,24.616865158,384.42974854
0.0180309843,3.86416626,21.49981308,26.705953598,383.54241943
0.0180309843,4.0447135,21.490692139,24.32841301,382.65280151
0.0254945252,3.82801199,22.010801315,10.66433239,432.29492188
0.0254945252,4.0989089,22.010173798,9.5715770721,432.00198364
0.0254945252,4.22261477,22.005062103,9.8721122742,431.72888184
0.0254945252,4.22485113,22.00019455,10.761228561,431.44958496
0.0254945252,4.11766768,22,12.063951492,431.1411438
0.0530529991,3.95654726,22,13.502046585,430.78811646
0.0530529991,3.78396964,21.999761581,14.941348076,430.38653564
0.0530529991,3.48801708,21.994905472,18.089780807,429.93130493
0.0530529991,3.36081457,21.995109558,20.867464066,429.26611328
0.0530529991,3.49917817,21.999801636,19.679655075,428.5793457
0.0741496906,3.57233667,22,18.104568481,428.04238892
0.0741496906,3.57860088,22,18.032253265,427.50619507
0.0741496906,3.68312955,22,17.916843414,426.96902466
0.0741496906,3.84797692,22,17.741985321,426.43447876
0.0741496906,3.92526841,22,17.474798203,425.90527344
0.078110829,3.9172399,22,17.185781479,425.38388062
0.078110829,3.77298141,22,18.435297012,424.86621094
0.078110829,3.72158146,22,19.499238968,424.22009277
0.078110829,3.91282463,22,17.416040421,423.59725952
0.078110829,4.03882074,22,15.552659035,423.12713623
0.0836624876,4.02373648,22,15.638607979,422.66156006
0.0836624876,3.97313046,22,16.194555283,422.17999268
0.0836624876,3.90958261,22,17.081459045,421.66690063
0.0836624876,3.85907626,22,18.058740616,421.1137085
0.0836624876,3.83587456,22,18.93321991,420.52618408
0.0918907076,3.71490526,21.999774933,21.398668289,419.91357422
0.0918907076,3.71958804,21.984407425,23.212306976,419.12863159
0.0918907076,4.03908825,21.748067856,20.679361343,418.38330078
0.0918907076,4.32863092,21.509731293,17.883691788,417.87069702
0.0918907076,4.46619701,21.384773254,17.176420212,417.41711426
0.0971743837,4.51203585,21.390863419,17.081085205,416.99182129
0.0971743837,4.45323896,21.615692139,17.581232071,416.56018066
0.0971743837,4.3352499,21.744972229,18.642974854,416.09094238
0.0971743837,4.22079754,21.869960785,20.240413666,415.56118774
0.0971743837,4.08045053,21.984859467,22.279024124,414.95062256
0.0938623473,3.74090838,21.984315872,26.801095963,414.24603271
0.0938623473,3.5154469,21.7445755,30.874042511,413.20996094
0.0938623473,3.6119945,21.385416031,29.443344116,412.12765503
0.0938623473,3.68872595,21.140523911,27.105178833,411.29815674
0.0938623473,3.66673684,21.015659332,26.459815979,410.50161743
0.0732793435,3.65532422,21.010202408,25.437379837,409.74517822
0.0732793435,3.67893362,21.005224228,24.056810379,409.04241943
0.0732793435,3.74776244,21.000221252,22.520137787,408.40118408
0.0732793435,3.84805584,21.010217667,21.192018509,407.82183838
0.0732793435,3.76155734,21.238412857,22.38051033,407.28549194
0.0523953214,3.7663691,21.240915298,23.981267929,406.55172729
0.0523953214,4.07819939,21.010719299,21.74892807,405.82794189
0.0523953214,4.23361206,21,19.828950882,405.33505249
0.0523953214,4.18751049,21,20.397607803,404.83761597
0.0523953214,4.08214235,21,21.206871033,404.31304932
0.0600416996,3.96960425,21.000207901,21.962121964,403.75363159
0.0600416996,3.87786055,21.0148983,22.465179443,403.15856934
0.0600416996,3.81141067,21.25720787,22.657526016,402.5352478
0.0600416996,3.65375876,21.61265564,24.321847916,401.88925171
0.0600416996,3.64176869,21.626255035,25.393035889,401.04611206
0.0662428364,3.95451689,21.505744934,22.103742599,400.22564697
0.0662428364,4.25393915,21.5,19.020032883,399.63372803
0.0662428364,4.35890102,21.5,19.053958893,399.05224609
0.0662428364,4.29079676,21.5,21.346492767,398.4208374
0.0662428364,4.27135038,21.5,23.200595856,397.61260986
0.0642121956,4.50320768,21.5,20.903589249,396.80355835
0.0642121956,4.78148842,21.5,17.997249603,396.18557739
0.0642121956,4.79880619,21.5,18.844223022,395.62417603
0.0642121956,4.76406336,21.499799728,20.635457993,394.93832397
0.0642121956,4.89108896,21.495103836,19.73833847,394.22927856
0.0877861828,5.0025835,21.494911194,18.724514008,393.62457275
0.0877861828,5.02981043,21.499761581,19.014438629,393.01565552
0.0877861828,5.05044222,21.5,19.092561722,392.41061401
0.0877861828,5.06370401,21.5,18.919490814,391.82696533
0.0971644744,5.05741215,21.499803543,18.690023422,391.27630615
0.0971644744,5.01777792,21.494930267,18.611318588,390.75735474
0.0971644744,4.88428402,21.490018845,18.931177139,390.25869751
0.0971644744,4.50929832,21.485548019,21.471939087,389.74926758
0.0971644744,4.36448383,21.262023926,24.1420784,388.99539185
0.0615383461,4.58304071,21.026296616,23.093748093,388.20581055
0.0615383461,4.62557364,21.126562119,21.630216599,387.6312561
0.0615383461,4.50864744,21.248752594,21.647441864,387.05691528
0.0615383461,4.39829969,21.36614418,21.67714119,386.47427368
0.0615383461,4.3074894,21.488945007,21.789043427,385.87832642
0.0180309843,4.23018265,21.499752045,21.999177933,385.26089478
0.0180309843,4.16764116,21.5,22.272096634,384.61923218
0.0180309843,3.99037647,21.5,24.498167038,383.95193481
0.0180309843,3.90410614,21.5,26.599193573,383.07199097
0.0180309843,4.08560753,21.49981308,24.312112808,382.18569946
0.0254945252,4.04020643,22,11.292870522,432.15084839
0.0254945252,4.21906519,22,10.295435905,431.82400513
0.0254945252,4.25385189,22,10.698857307,431.51751709
0.0254945252,4.22264004,22,11.721973419,431.20193481
0.0254945252,4.14026594,22,13.062954903,430.8578186
0.0530529991,4.01800871,22,14.45982933,430.47457886
0.0530529991,3.8711741,22,15.816550255,430.04907227
0.0530529991,3.57910872,22,18.864730835,429.57598877
0.0530529991,3.44170165,22,21.464487076,428.89068604
0.0530529991,3.58854055,22,19.9871521,428.19088745
0.0741496906,3.67932248,22,18.201248169,427.65505981
0.0741496906,3.6734128,22,18.053815842,427.12420654
0.0741496906,3.70080519,22,17.869121552,426.59509277
0.0741496906,3.79074907,22,17.602590561,426.07064819
0.0741496906,3.90255737,22,17.270849228,425.55307007
0.078110829,3.96589756,22,16.95989418,425.04446411
0.078110829,3.8487277,22,18.240064621,424.54006958
0.078110829,3.79071999,22,19.393400192,423.90338135
0.078110829,3.96468735,22,17.431402206,423.28631592
0.078110829,4.07121944,22,15.720598221,422.82052612
0.0836624876,4.04321337,22,15.985621452,422.35540771
0.0836624876,3.98098016,22,16.711914062,421.86935425
0.0836624876,3.90661025,22,17.710065842,421.34713745
0.0836624876,3.84388542,22,18.769256592,420.78253174
0.0836624876,3.80269051,22,19.766145706,420.17941284
0.0918907076,3.65910578,21.994588852,22.381734848,419.54385376
0.0918907076,3.6518116,21.868280411,24.174093246,418.72125244
0.0918907076,3.96505237,21.618638992,21.402809143,417.94821167
0.0918907076,4.23503208,21.369062424,18.489015579,417.42843628
0.0918907076,4.3816905,21.139425278,17.837955475,416.96716309
0.0971743837,4.45293522,21.135982513,17.790670395,416.53424072
0.0971743837,4.41702652,21.2554245,18.339979172,416.09671021
0.0971743837,4.30687523,21.385766983,19.542257309,415.62075806
0.0971743837,4.16955805,21.620471954,21.34246254,415.07421875
0.0971743837,4.04022121,21.750099182,23.493017197,414.43682861
0.0938623473,3.76210809,21.859693527,28.012914658,413.70132446
0.0938623473,3.59099269,21.619495392,31.889183044,412.62060547
0.0938623473,3.70620155,21.150608063,29.944498062,411.50177002
0.0938623473,3.80823112,21.010437012,27.064886093,410.66290283
0.0938623473,3.82463646,21.000219345,26.028764725,409.87139893
0.0732793435,3.8409574,21,24.688070297,409.13327026
0.0732793435,3.86467862,21,23.116168976,408.45825195
0.0732793435,3.9035871,21,21.568984985,407.84817505
0.0732793435,3.95282555,21.010217667,20.413919449,407.29434204
0.0732793435,3.81759286,21.238412857,21.786037445,406.77212524
0.0523953214,3.7907927,21.240915298,23.526716232,406.05078125
0.0523953214,4.07762098,21.010719299,21.480998993,405.32894897
0.0523953214,4.25599337,21,19.720510483,404.82037354
0.0523953214,4.25472498,21,20.333213806,404.30322266
0.0523953214,4.2002964,21,21.04712677,403.76126099
0.0600416996,4.12420273,21.000207901,21.581420898,403.19338989
0.0600416996,4.0506525,21.0148983,21.78143692,402.60321045
0.0600416996,3.99197006,21.25720787,21.652439117,402.00012207
0.0600416996,3.82757926,21.61265564,22.959506989,401.38781738
0.0600416996,3.77637076,21.626255035,23.806858063,400.60354614
0.0662428364,4.01131916,21.505744934,20.6620121,399.84405518
0.0662428364,4.23359871,21.5,17.821468353,399.29199219
0.0662428364,4.29992533,21.5,18.031045914,398.74337769
0.0662428364,4.21666956,21.5,20.551609039,398.1378479
0.0662428364,4.19274998,21.5,22.658811569,397.34951782
0.0642121956,4.42638254,21.5,20.581396103,396.55081177
0.0642121956,4.70407486,21.5,17.845481873,395.9331665
0.0642121956,4.7151413,21.5,18.871486664,395.36660767
0.0642121956,4.68999147,21.5,20.883729935,394.66983032
0.0642121956,4.82993269,21.5,20.223484039,393.94589233
0.0877861828,4.93446732,21.5,19.425088882,393.3218689
0.0877861828,4.96283722,21.5,19.891180038,392.68624878
0.0877861828,5.00138569,21.5,20.10269928,392.04898071
0.0877861828,5.04295158,21.499803543,20.001710892,391.43109131
0.0971644744,5.06326485,21.490428925,19.786727905,390.84750366
0.0971644744,5.04382372,21.373199463,19.669286728,390.29888916
0.0971644744,4.94611502,21.260215759,19.879487991,389.77615356
0.0971644744,4.58191824,21.362203598,22.728473663,389.2510376
0.0971644744,4.35599613,21.251375198,25.840370178,388.46447754
0.0615383461,4.53839016,21.011894226,24.202791214,387.64303589
0.0615383461,4.64780807,21.005050659,21.972028732,387.06692505
0.0615383461,4.5949769,21.014564514,21.823682785,386.49951172
0.0615383461,4.49248028,21.130748749,21.769258499,385.92868042
0.0615383461,4.38628054,21.360372543,21.797941208,385.34698486
0.0180309843,4.29901791,21.488922119,21.901233673,384.74493408
0.0180309843,4.23863173,21.499752045,22.099111557,384.11923218
0.0180309843,4.07286119,21.5,24.315958023,383.46713257
0.0180309843,4.02525902,21.5,26.440868378,382.59646606
0.0180309843,4.2219243,21.5,24.166622162,381.71499634
0.0254945252,4.20911551,22.005054474,11.970058441,432.02401733
0.0254945252,4.37301826,22.000192642,11.137248993,431.65768433
0.0254945252,4.38913822,22,11.58829689,431.30819702
0.0254945252,4.33135891,22,12.627090454,430.9491272
0.0254945252,4.24293232,22,13.917600632,430.56427002
0.0530529991,4.13911486,22,15.208959579,430.14599609
0.0530529991,4.01765633,22,16.421863556,429.69320679
0.0530529991,3.74486494,22,19.253217697,429.20141602
0.0530529991,3.61068845,22,21.58098793,428.50650024
0.0530529991,3.75566697,22,19.87245369,427.80407715
0.0741496906,3.85084057,22,17.957513809,427.27008057
0.0741496906,3.84392715,22,17.755952835,426.74468994
0.0741496906,3.84362292,22,17.542888641,426.22363281
0.0741496906,3.87174582,22,17.267848969,425.70898438
0.0741496906,3.93579674,22,16.946277618,425.20230103
0.078110829,4.00353241,22,16.668615341,424.70507812
0.078110829,3.90691233,22,18.01750946,424.21170044
0.078110829,3.86135793,22,19.287736893,423.58270264
0.078110829,4.03570938,22,17.488239288,422.96807861
0.078110829,4.1301384,22,15.962295532,422.50027466
0.0836624876,4.08750057,22,16.409585953,422.02896118
0.0836624876,4.01561499,22,17.278469086,421.53240967
0.0836624876,3.9364624,22,18.351924896,420.9972229
0.0836624876,3.86170316,22,19.49020195,420.42028809
0.0836624876,3.80346847,22,20.573631287,419.79977417
0.0918907076,3.65434933,21.989627838,22.799501419,419.14071655
0.0918907076,3.68551517,21.752462387,24.222957611,418.29293823
0.0918907076,4.02543449,21.388845444,21.726509094,417.49822998
0.0918907076,4.25506306,21.1346035,19.028266907,416.96505737
0.0918907076,4.3413949,21.010261536,18.404708862,416.49282837
0.0971743837,4.40436983,21.005449295,18.425962448,416.04852295
0.0971743837,4.376894,21.015291214,19.06870842,415.60189819
0.0971743837,4.27325487,21.135980606,20.430603027,415.11331177
0.0971743837,4.14121342,21.370693207,22.342943192,414.54467773
0.0971743837,4.02093792,21.510360718,24.4578228,413.88085938
0.0938623473,3.77176452,21.739877701,28.753242493,413.11880493
0.0938623473,3.64712691,21.614519119,32.220607758,412.01422119
0.0938623473,3.81253648,21.1508255,29.748540878,410.88424683
0.0938623473,3.96076345,21.015642166,26.39160347,410.05001831
0.0938623473,4.01680708,21.010416031,25.018375397,409.27416992
0.0732793435,4.07317877,21.010416031,23.443655014,408.56066895
0.0732793435,4.11980581,21.010416031,21.791137695,407.91534424
0.0732793435,4.14681816,21.010416031,20.357707977,407.3347168
0.0732793435,4.15060043,21.020421982,19.461097717,406.80154419
0.0732793435,3.97201633,21.243864059,21.009143829,406.287323
0.0523953214,3.92003894,21.246313095,22.860889435,405.57998657
0.0523953214,4.17008781,21.020914078,21.041099548,404.86325073
0.0523953214,4.32537842,21.010416031,19.45016861,404.33630371
0.0523953214,4.34794712,21.010416031,20.052972794,403.7986145
0.0523953214,4.33896017,21.010416031,20.633846283,403.24047852
0.0600416996,4.30555916,21.015203476,20.938913345,402.66647339
0.0600416996,4.26131964,21.133842468,20.867517471,402.0847168
0.0600416996,4.21353292,21.377981186,20.502145767,401.50543213
0.0600416996,4.04410601,21.726694107,21.607797623,400.92825317
0.0600416996,3.98360443,21.74249649,22.391168594,400.19555664
0.0662428364,4.18270302,21.520986557,19.463729858,399.48791504
